Datetime, ECGRaw , AvgECG , ampECG , MAX , GSRRaw , Resistance , GSR(kohm) , SCL , GSRRMS , GSRMAV , EMGRaw , EMGRMS , EMGMAV , EMGVAR , EMGSSI , IEMG , AccX , AccY, AccZ , GyroX , GyroY , GyroZ , Aroll , Apitch , Groll , Gpitch, Gyaw , Combroll , Combpitch,Features
16:58.5,515,526,789,810,377,1.71,583.59,1.84,100.77,375,160,159.1,159,25312,0,0,0,0,0,0,0,0,nan,nan,-4.54,-133.92,31.14,nan,nan,Anxiety
16:58.6,484,526,789,810,376,1.72,581.14,1.84,100.77,375,160,159.1,159,25312,25600,160,0,0,0,0,0,0,nan,nan,-4.48,-134.12,31.22,nan,nan,Anxiety
16:58.7,771,528,792,810,377,1.71,583.59,1.84,100.77,375,160,159.1,159,25312,51200,320,0,0,0,0,0,0,nan,nan,-4.43,-134.31,31.29,nan,nan,Anxiety
16:58.8,508,528,792,810,377,1.71,583.59,1.84,100.77,375,161,159.1,159,25312,77121,481,0,0,0,0,0,0,nan,nan,-4.37,-134.51,31.37,nan,nan,Anxiety
16:58.9,576,529,793.5,810,377,1.71,583.59,1.84,100.77,375,160,159.1,159,25312,102721,641,0,0,0,0,0,0,nan,nan,-4.32,-134.7,31.45,nan,nan,Anxiety
16:59.0,502,529,793.5,810,377,1.71,583.59,1.84,100.77,375,159,159.1,159,25312,128002,800,0,0,0,0,0,0,nan,nan,-4.26,-134.9,31.52,nan,nan,Anxiety
16:59.1,512,529,793.5,810,377,1.71,583.59,1.84,100.77,375,160,159.1,159,25312,153602,960,0,0,0,0,0,0,nan,nan,-4.21,-135.1,31.6,nan,nan,Anxiety
16:59.2,518,529,793.5,810,377,1.71,583.59,1.84,100.77,375,160,159.1,159,25312,179202,1120,0,0,0,0,0,0,nan,nan,-4.15,-135.29,31.68,nan,nan,Anxiety
16:59.3,509,529,793.5,810,378,1.71,586.05,1.85,100.77,375,161,159.1,159,25312,205123,1281,0,0,0,0,0,0,nan,nan,-4.1,-135.49,31.76,nan,nan,Anxiety
16:59.3,489,529,793.5,810,378,1.71,586.05,1.85,100.77,375,161,159.1,159,25312,231044,1442,0,0,0,0,0,0,nan,nan,-4.04,-135.69,31.83,nan,nan,Anxiety
16:59.4,528,529,793.5,810,378,1.71,586.05,1.85,105.87,377,160,160.2,160,25663,0,0,0,0,0,0,0,0,nan,nan,-3.99,-135.88,31.91,nan,nan,Anxiety
16:59.5,512,529,793.5,810,379,1.7,588.51,1.85,105.87,377,160,160.2,160,25663,25600,160,0,0,0,0,0,0,nan,nan,-3.93,-136.08,31.99,nan,nan,Anxiety
16:59.6,491,529,793.5,810,378,1.71,586.05,1.85,105.87,377,160,160.2,160,25663,51200,320,0,0,0,0,0,0,nan,nan,-3.88,-136.27,32.07,nan,nan,Anxiety
16:59.7,484,529,793.5,810,378,1.71,586.05,1.85,105.87,377,159,160.2,160,25663,76481,479,0,0,0,0,0,0,nan,nan,-3.82,-136.47,32.14,nan,nan,Anxiety
16:59.8,470,529,793.5,810,378,1.71,586.05,1.85,105.87,377,159,160.2,160,25663,101762,638,0,0,0,0,0,0,nan,nan,-3.77,-136.66,32.22,nan,nan,Anxiety
16:59.9,550,529,793.5,810,378,1.71,586.05,1.85,105.87,377,159,160.2,160,25663,127043,797,0,0,0,0,0,0,nan,nan,-3.71,-136.86,32.3,nan,nan,Anxiety
17:00.0,488,529,793.5,810,378,1.71,586.05,1.85,105.87,377,160,160.2,160,25663,152643,957,0,0,0,0,0,0,nan,nan,-3.66,-137.06,32.38,nan,nan,Anxiety
17:00.1,560,529,793.5,810,378,1.71,586.05,1.85,105.87,377,160,160.2,160,25663,178243,1117,0,0,0,0,0,0,nan,nan,-3.61,-137.25,32.45,nan,nan,Anxiety
17:00.2,501,530,795,810,378,1.71,586.05,1.85,105.87,377,159,160.2,160,25663,203524,1276,0,0,0,0,0,0,nan,nan,-3.55,-137.45,32.53,nan,nan,Anxiety
17:00.3,511,530,795,810,378,1.71,586.05,1.85,105.87,377,159,160.2,160,25663,228805,1435,0,0,0,0,0,0,nan,nan,-3.49,-137.65,32.61,nan,nan,Anxiety
17:00.4,508,530,795,810,379,1.7,588.51,1.85,109.38,378,160,159.5,159,25439,0,0,0,0,0,0,0,0,nan,nan,-3.44,-137.84,32.69,nan,nan,Anxiety
17:00.5,491,529,793.5,810,378,1.71,586.05,1.85,109.38,378,159,159.5,159,25439,25281,159,0,0,0,0,0,0,nan,nan,-3.39,-138.04,32.76,nan,nan,Anxiety
17:00.6,922,533,799.5,922,380,1.69,590.98,1.86,109.38,378,161,159.5,159,25439,51202,320,0,0,0,0,0,0,nan,nan,-3.33,-138.23,32.84,nan,nan,Anxiety
17:00.7,505,533,799.5,922,379,1.7,588.51,1.85,109.38,378,161,159.5,159,25439,77123,481,0,0,0,0,0,0,nan,nan,-3.28,-138.43,32.92,nan,nan,Anxiety
17:00.8,576,533,799.5,922,380,1.69,590.98,1.86,109.38,378,161,159.5,159,25439,103044,642,0,0,0,0,0,0,nan,nan,-3.22,-138.62,33,nan,nan,Anxiety
17:00.9,510,533,799.5,922,381,1.69,593.46,1.86,109.38,378,162,159.5,159,25439,129288,804,0,0,0,0,0,0,nan,nan,-3.17,-138.82,33.07,nan,nan,Anxiety
17:01.0,514,533,799.5,922,381,1.69,593.46,1.86,109.38,378,160,159.5,159,25439,154888,964,0,0,0,0,0,0,nan,nan,-3.11,-139.02,33.15,nan,nan,Anxiety
17:01.1,521,533,799.5,922,380,1.69,590.98,1.86,109.38,378,160,159.5,159,25439,180488,1124,0,0,0,0,0,0,nan,nan,-3.06,-139.21,33.23,nan,nan,Anxiety
17:01.2,493,533,799.5,922,381,1.69,593.46,1.86,109.38,378,160,159.5,159,25439,206088,1284,0,0,0,0,0,0,nan,nan,-3,-139.41,33.31,nan,nan,Anxiety
17:01.3,915,537,805.5,915,381,1.69,593.46,1.86,109.38,378,162,159.5,159,25439,232332,1446,0,0,0,0,0,0,nan,nan,-2.95,-139.61,33.38,nan,nan,Anxiety
17:01.4,515,537,805.5,915,382,1.68,595.94,1.87,116.43,380,163,160.9,160,25889,0,0,0,0,0,0,0,0,nan,nan,-2.89,-139.8,33.46,nan,nan,Anxiety
17:01.5,571,537,805.5,915,381,1.69,593.46,1.86,116.43,380,162,160.9,160,25889,26244,162,0,0,0,0,0,0,nan,nan,-2.84,-140,33.54,nan,nan,Anxiety
17:01.6,490,537,805.5,915,381,1.69,593.46,1.86,116.43,380,161,160.9,160,25889,52165,323,0,0,0,0,0,0,nan,nan,-2.78,-140.19,33.61,nan,nan,Anxiety
17:01.7,495,537,805.5,915,381,1.69,593.46,1.86,116.43,380,162,160.9,160,25889,78409,485,0,0,0,0,0,0,nan,nan,-2.73,-140.39,33.69,nan,nan,Anxiety
17:01.8,542,537,805.5,915,382,1.68,595.94,1.87,116.43,380,164,160.9,160,25889,105305,649,0,0,0,0,0,0,nan,nan,-2.67,-140.58,33.77,nan,nan,Anxiety
17:01.9,506,537,805.5,915,382,1.68,595.94,1.87,116.43,380,163,160.9,160,25889,131874,812,0,0,0,0,0,0,nan,nan,-2.62,-140.78,33.85,nan,nan,Anxiety
17:02.0,456,536,804,915,382,1.68,595.94,1.87,116.43,380,162,160.9,160,25889,158118,974,0,0,0,0,0,0,nan,nan,-2.56,-140.98,33.92,nan,nan,Anxiety
17:02.1,507,536,804,915,382,1.68,595.94,1.87,116.43,380,162,160.9,160,25889,184362,1136,0,0,0,0,0,0,nan,nan,-2.51,-141.17,34,nan,nan,Anxiety
17:02.2,547,537,805.5,915,382,1.68,595.94,1.87,116.43,380,162,160.9,160,25889,210606,1298,0,0,0,0,0,0,nan,nan,-2.45,-141.37,34.08,nan,nan,Anxiety
17:02.3,496,537,805.5,915,382,1.68,595.94,1.87,116.43,380,162,160.9,160,25889,236850,1460,0,0,0,0,0,0,nan,nan,-2.4,-141.57,34.16,nan,nan,Anxiety
17:02.4,507,532,798,915,382,1.68,595.94,1.87,120.93,381,162,162.2,162,26308,0,0,0,0,0,0,0,0,nan,nan,-2.34,-141.76,34.23,nan,nan,Anxiety
17:02.5,542,533,799.5,915,383,1.67,598.44,1.87,120.93,381,162,162.2,162,26308,26244,162,0,0,0,0,0,0,nan,nan,-2.29,-141.96,34.31,nan,nan,Anxiety
17:02.6,506,532,798,915,383,1.67,598.44,1.87,120.93,381,162,162.2,162,26308,52488,324,0,0,0,0,0,0,nan,nan,-2.23,-142.15,34.39,nan,nan,Anxiety
17:02.7,506,532,798,915,383,1.67,598.44,1.87,120.93,381,163,162.2,162,26308,79057,487,0,0,0,0,0,0,nan,nan,-2.18,-142.35,34.47,nan,nan,Anxiety
17:02.8,521,532,798,915,382,1.68,595.94,1.87,120.93,381,162,162.2,162,26308,105301,649,0,0,0,0,0,0,nan,nan,-2.12,-142.54,34.54,nan,nan,Anxiety
17:02.9,533,532,798,915,382,1.68,595.94,1.87,120.93,381,161,162.2,162,26308,131222,810,0,0,0,0,0,0,nan,nan,-2.07,-142.74,34.62,nan,nan,Anxiety
17:03.0,478,532,798,915,382,1.68,595.94,1.87,120.93,381,161,162.2,162,26308,157143,971,0,0,0,0,0,0,nan,nan,-2.01,-142.94,34.7,nan,nan,Anxiety
17:03.1,494,527,790.5,915,382,1.68,595.94,1.87,120.93,381,162,162.2,162,26308,183387,1133,0,0,0,0,0,0,nan,nan,-1.96,-143.13,34.78,nan,nan,Anxiety
17:03.2,530,528,792,915,383,1.67,598.44,1.87,120.93,381,162,162.2,162,26308,209631,1295,0,0,0,0,0,0,nan,nan,-1.9,-143.33,34.85,nan,nan,Anxiety
17:03.3,495,527,790.5,915,383,1.67,598.44,1.87,120.93,381,162,162.2,162,26308,235875,1457,0,0,0,0,0,0,nan,nan,-1.85,-143.53,34.93,nan,nan,Anxiety
17:03.4,480,527,790.5,915,383,1.67,598.44,1.87,123.74,382,161,161.8,161,26178,0,0,0,0,0,0,0,0,nan,nan,-1.79,-143.72,35.01,nan,nan,Anxiety
17:03.5,501,527,790.5,915,382,1.68,595.94,1.87,123.74,382,161,161.8,161,26178,25921,161,0,0,0,0,0,0,nan,nan,-1.74,-143.92,35.09,nan,nan,Anxiety
17:03.6,527,527,790.5,915,382,1.68,595.94,1.87,123.74,382,161,161.8,161,26178,51842,322,0,0,0,0,0,0,nan,nan,-1.68,-144.11,35.16,nan,nan,Anxiety
17:03.7,488,527,790.5,915,383,1.67,598.44,1.87,123.74,382,162,161.8,161,26178,78086,484,0,0,0,0,0,0,nan,nan,-1.63,-144.31,35.24,nan,nan,Anxiety
17:03.8,509,524,786,915,383,1.67,598.44,1.87,123.74,382,164,161.8,161,26178,104982,648,0,0,0,0,0,0,nan,nan,-1.57,-144.5,35.32,nan,nan,Anxiety
17:03.9,492,524,786,915,383,1.67,598.44,1.87,123.74,382,161,161.8,161,26178,130903,809,0,0,0,0,0,0,nan,nan,-1.52,-144.7,35.4,nan,nan,Anxiety
17:04.0,514,524,786,915,383,1.67,598.44,1.87,123.74,382,161,161.8,161,26178,156824,970,0,0,0,0,0,0,nan,nan,-1.46,-144.9,35.47,nan,nan,Anxiety
17:04.1,481,524,786,915,384,1.66,600.94,1.88,123.74,382,161,161.8,161,26178,182745,1131,0,0,0,0,0,0,nan,nan,-1.41,-145.09,35.55,nan,nan,Anxiety
17:04.2,530,524,786,915,384,1.66,600.94,1.88,123.74,382,160,161.8,161,26178,208345,1291,0,0,0,0,0,0,nan,nan,-1.35,-145.29,35.63,nan,nan,Anxiety
17:04.2,491,524,786,915,384,1.66,600.94,1.88,123.74,382,161,161.8,161,26178,234266,1452,0,0,0,0,0,0,nan,nan,-1.3,-145.49,35.71,nan,nan,Anxiety
17:04.3,509,524,786,915,384,1.66,600.94,1.88,125.58,383,162,161.4,161,26050,0,0,0,0,0,0,0,0,nan,nan,-1.25,-145.68,35.78,nan,nan,Anxiety
17:04.4,537,525,787.5,915,384,1.66,600.94,1.88,125.58,383,163,161.4,161,26050,26569,163,0,0,0,0,0,0,nan,nan,-1.19,-145.88,35.86,nan,nan,Anxiety
17:04.5,507,525,787.5,915,384,1.66,600.94,1.88,125.58,383,163,161.4,161,26050,53138,326,0,0,0,0,0,0,nan,nan,-1.14,-146.07,35.94,nan,nan,Anxiety
17:04.6,880,528,792,880,385,1.66,603.45,1.88,125.58,383,164,161.4,161,26050,80034,490,0,0,0,0,0,0,nan,nan,-1.08,-146.27,36.01,nan,nan,Anxiety
17:04.7,502,528,792,880,385,1.66,603.45,1.88,125.58,383,161,161.4,161,26050,105955,651,0,0,0,0,0,0,nan,nan,-1.03,-146.46,36.09,nan,nan,Anxiety
17:04.8,545,528,792,880,384,1.66,600.94,1.88,125.58,383,161,161.4,161,26050,131876,812,0,0,0,0,0,0,nan,nan,-0.97,-146.66,36.17,nan,nan,Anxiety
17:04.9,479,528,792,880,384,1.66,600.94,1.88,125.58,383,160,161.4,161,26050,157476,972,0,0,0,0,0,0,nan,nan,-0.92,-146.86,36.25,nan,nan,Anxiety
17:05.0,477,527,790.5,880,384,1.66,600.94,1.88,125.58,383,160,161.4,161,26050,183076,1132,0,0,0,0,0,0,nan,nan,-0.86,-147.05,36.32,nan,nan,Anxiety
17:05.1,510,527,790.5,880,384,1.66,600.94,1.88,125.58,383,161,161.4,161,26050,208997,1293,0,0,0,0,0,0,nan,nan,-0.81,-147.25,36.4,nan,nan,Anxiety
17:05.2,481,527,790.5,880,384,1.66,600.94,1.88,125.58,383,161,161.4,161,26050,234918,1454,0,0,0,0,0,0,nan,nan,-0.75,-147.45,36.48,nan,nan,Anxiety
17:05.3,486,526,789,880,384,1.66,600.94,1.88,128.6,384,162,161.6,161,26115,0,0,0,0,0,0,0,0,nan,nan,-0.7,-147.64,36.56,nan,nan,Anxiety
17:05.4,524,526,789,880,385,1.66,603.45,1.88,128.6,384,162,161.6,161,26115,26244,162,0,0,0,0,0,0,nan,nan,-0.64,-147.84,36.63,nan,nan,Anxiety
17:05.5,536,526,789,880,386,1.65,605.97,1.89,128.6,384,161,161.6,161,26115,52165,323,0,0,0,0,0,0,nan,nan,-0.59,-148.03,36.71,nan,nan,Anxiety
17:05.6,494,526,789,880,385,1.66,603.45,1.88,128.6,384,161,161.6,161,26115,78086,484,0,0,0,0,0,0,nan,nan,-0.53,-148.23,36.79,nan,nan,Anxiety
17:05.7,508,526,789,880,385,1.66,603.45,1.88,128.6,384,162,161.6,161,26115,104330,646,0,0,0,0,0,0,nan,nan,-0.48,-148.42,36.87,nan,nan,Anxiety
17:05.8,484,526,789,880,385,1.66,603.45,1.88,128.6,384,161,161.6,161,26115,130251,807,0,0,0,0,0,0,nan,nan,-0.42,-148.62,36.94,nan,nan,Anxiety
17:05.9,931,530,795,931,385,1.66,603.45,1.88,128.6,384,160,161.6,161,26115,155851,967,0,0,0,0,0,0,nan,nan,-0.37,-148.82,37.02,nan,nan,Anxiety
17:06.0,465,529,793.5,931,383,1.67,598.44,1.87,128.6,384,158,161.6,161,26115,180815,1125,0,0,0,0,0,0,nan,nan,-0.31,-149.01,37.1,nan,nan,Anxiety
17:06.1,520,529,793.5,931,383,1.67,598.44,1.87,128.6,384,159,161.6,161,26115,206096,1284,0,0,0,0,0,0,nan,nan,-0.26,-149.21,37.18,nan,nan,Anxiety
17:06.2,478,529,793.5,931,383,1.67,598.44,1.87,128.6,384,160,161.6,161,26115,231696,1444,0,0,0,0,0,0,nan,nan,-0.2,-149.41,37.25,nan,nan,Anxiety
17:06.3,507,528,792,931,383,1.67,598.44,1.87,128.9,384,161,160.5,160,25760,0,0,0,0,0,0,0,0,nan,nan,-0.15,-149.6,37.33,nan,nan,Anxiety
17:06.4,502,529,793.5,931,383,1.67,598.44,1.87,128.9,384,160,160.5,160,25760,25600,160,0,0,0,0,0,0,nan,nan,-0.09,-149.8,37.41,nan,nan,Anxiety
17:06.5,480,529,793.5,931,383,1.67,598.44,1.87,128.9,384,161,160.5,160,25760,51521,321,0,0,0,0,0,0,nan,nan,-0.04,-149.99,37.49,nan,nan,Anxiety
17:06.6,464,528,792,931,383,1.67,598.44,1.87,128.9,384,161,160.5,160,25760,77442,482,0,0,0,0,0,0,nan,nan,0.02,-150.19,37.56,nan,nan,Anxiety
17:06.7,527,528,792,931,383,1.67,598.44,1.87,128.9,384,161,160.5,160,25760,103363,643,0,0,0,0,0,0,nan,nan,0.07,-150.38,37.64,nan,nan,Anxiety
17:06.8,505,528,792,931,383,1.67,598.44,1.87,128.9,384,160,160.5,160,25760,128963,803,0,0,0,0,0,0,nan,nan,0.13,-150.58,37.72,nan,nan,Anxiety
17:06.9,498,529,793.5,931,383,1.67,598.44,1.87,128.9,384,161,160.5,160,25760,154884,964,0,0,0,0,0,0,nan,nan,0.18,-150.78,37.8,nan,nan,Anxiety
17:07.0,548,529,793.5,931,384,1.66,600.94,1.88,128.9,384,162,160.5,160,25760,181128,1126,0,0,0,0,0,0,nan,nan,0.24,-150.97,37.87,nan,nan,Anxiety
17:07.1,496,529,793.5,931,384,1.66,600.94,1.88,128.9,384,162,160.5,160,25760,207372,1288,0,0,0,0,0,0,nan,nan,0.29,-151.17,37.95,nan,nan,Anxiety
17:07.2,491,529,793.5,931,383,1.67,598.44,1.87,128.9,384,161,160.5,160,25760,233293,1449,0,0,0,0,0,0,nan,nan,0.35,-151.37,38.03,nan,nan,Anxiety
17:07.3,538,529,793.5,931,383,1.67,598.44,1.87,125.58,383,161,161,161,25920,0,0,0,0,0,0,0,0,nan,nan,0.4,-151.56,38.1,nan,nan,Anxiety
17:07.4,563,529,793.5,931,382,1.68,595.94,1.87,125.58,383,161,161,161,25920,25921,161,0,0,0,0,0,0,nan,nan,0.46,-151.75,38.18,nan,nan,Anxiety
17:07.5,500,529,793.5,931,382,1.68,595.94,1.87,125.58,383,160,161,161,25920,51521,321,0,0,0,0,0,0,nan,nan,0.51,-151.95,38.26,nan,nan,Anxiety
17:07.6,501,529,793.5,931,382,1.68,595.94,1.87,125.58,383,160,161,161,25920,77121,481,0,0,0,0,0,0,nan,nan,0.57,-152.15,38.34,nan,nan,Anxiety
17:07.7,458,529,793.5,931,381,1.69,593.46,1.86,125.58,383,159,161,161,25920,102402,640,0,0,0,0,0,0,nan,nan,0.62,-152.34,38.41,nan,nan,Anxiety
17:07.8,877,530,795,877,382,1.68,595.94,1.87,125.58,383,160,161,161,25920,128002,800,0,0,0,0,0,0,nan,nan,0.67,-152.54,38.49,nan,nan,Anxiety
17:07.9,467,530,795,877,382,1.68,595.94,1.87,125.58,383,159,161,161,25920,153283,959,0,0,0,0,0,0,nan,nan,0.73,-152.73,38.57,nan,nan,Anxiety
17:08.0,557,530,795,877,382,1.68,595.94,1.87,125.58,383,160,161,161,25920,178883,1119,0,0,0,0,0,0,nan,nan,0.78,-152.93,38.65,nan,nan,Anxiety
17:08.1,507,530,795,877,383,1.67,598.44,1.87,125.58,383,160,161,161,25920,204483,1279,0,0,0,0,0,0,nan,nan,0.84,-153.12,38.72,nan,nan,Anxiety
17:08.2,526,530,795,877,383,1.67,598.44,1.87,125.58,383,160,161,161,25920,230083,1439,0,0,0,0,0,0,nan,nan,0.89,-153.32,38.8,nan,nan,Anxiety
17:08.3,543,530,795,877,383,1.67,598.44,1.87,122.49,382,160,159.9,159,25567,0,0,0,0,0,0,0,0,nan,nan,0.95,-153.51,38.88,nan,nan,Anxiety
17:08.4,510,531,796.5,877,383,1.67,598.44,1.87,122.49,382,159,159.9,159,25567,25281,159,0,0,0,0,0,0,nan,nan,1,-153.71,38.95,nan,nan,Anxiety
17:08.5,495,528,792,877,383,1.67,598.44,1.87,122.49,382,160,159.9,159,25567,50881,319,0,0,0,0,0,0,nan,nan,1.06,-153.9,39.03,nan,nan,Anxiety
17:08.6,529,528,792,877,383,1.67,598.44,1.87,122.49,382,161,159.9,159,25567,76802,480,0,0,0,0,0,0,nan,nan,1.11,-154.1,39.11,nan,nan,Anxiety
17:08.7,546,528,792,877,384,1.66,600.94,1.88,122.49,382,163,159.9,159,25567,103371,643,0,0,0,0,0,0,nan,nan,1.17,-154.3,39.19,nan,nan,Anxiety
17:08.8,523,528,792,877,385,1.66,603.45,1.88,122.49,382,161,159.9,159,25567,129292,804,0,0,0,0,0,0,nan,nan,1.22,-154.49,39.26,nan,nan,Anxiety
17:08.9,566,528,792,877,385,1.66,603.45,1.88,122.49,382,164,159.9,159,25567,156188,968,0,0,0,0,0,0,nan,nan,1.28,-154.69,39.34,nan,nan,Anxiety
17:08.9,508,528,792,877,385,1.66,603.45,1.88,122.49,382,161,159.9,159,25567,182109,1129,0,0,0,0,0,0,nan,nan,1.33,-154.89,39.42,nan,nan,Anxiety
17:09.0,422,527,790.5,877,384,1.66,600.94,1.88,122.49,382,160,159.9,159,25567,207709,1289,0,0,0,0,0,0,nan,nan,1.39,-155.08,39.5,nan,nan,Anxiety
17:09.1,492,527,790.5,877,384,1.66,600.94,1.88,122.49,382,160,159.9,159,25567,233309,1449,0,0,0,0,0,0,nan,nan,1.44,-155.28,39.57,nan,nan,Anxiety
17:09.2,532,528,792,877,384,1.66,600.94,1.88,128,384,161,161.01,161,25922,0,0,0,0,0,0,0,0,nan,nan,1.5,-155.47,39.65,nan,nan,Anxiety
17:09.3,490,527,790.5,877,384,1.66,600.94,1.88,128,384,160,161.01,161,25922,25600,160,0,0,0,0,0,0,nan,nan,1.55,-155.67,39.73,nan,nan,Anxiety
17:09.4,541,528,792,877,385,1.66,603.45,1.88,128,384,162,161.01,161,25922,51844,322,0,0,0,0,0,0,nan,nan,1.61,-155.86,39.8,nan,nan,Anxiety
17:09.5,494,528,792,877,385,1.66,603.45,1.88,128,384,162,161.01,161,25922,78088,484,0,0,0,0,0,0,nan,nan,1.66,-156.06,39.88,nan,nan,Anxiety
17:09.6,432,528,792,877,386,1.65,605.97,1.89,128,384,162,161.01,161,25922,104332,646,0,0,0,0,0,0,nan,nan,1.72,-156.25,39.96,nan,nan,Anxiety
17:09.7,514,527,790.5,877,387,1.64,608.49,1.89,128,384,164,161.01,161,25922,131228,810,0,0,0,0,0,0,nan,nan,1.77,-156.45,40.04,nan,nan,Anxiety
17:09.8,558,528,792,877,387,1.64,608.49,1.89,128,384,163,161.01,161,25922,157797,973,0,0,0,0,0,0,nan,nan,1.83,-156.65,40.11,nan,nan,Anxiety
17:09.9,487,527,790.5,877,386,1.65,605.97,1.89,128,384,163,161.01,161,25922,184366,1136,0,0,0,0,0,0,nan,nan,1.88,-156.84,40.19,nan,nan,Anxiety
17:10.0,508,527,790.5,877,387,1.64,608.49,1.89,128,384,164,161.01,161,25922,211262,1300,0,0,0,0,0,0,nan,nan,1.93,-157.04,40.27,nan,nan,Anxiety
17:10.1,473,527,790.5,877,386,1.65,605.97,1.89,128,384,161,161.01,161,25922,237183,1461,0,0,0,0,0,0,nan,nan,1.99,-157.24,40.35,nan,nan,Anxiety
17:10.2,915,531,796.5,915,387,1.64,608.49,1.89,133.88,386,165,162.6,162,26439,0,0,0,0,0,0,0,0,nan,nan,2.04,-157.43,40.42,nan,nan,Anxiety
17:10.3,497,531,796.5,915,387,1.64,608.49,1.89,133.88,386,165,162.6,162,26439,27225,165,0,0,0,0,0,0,nan,nan,2.1,-157.62,40.5,nan,nan,Anxiety
17:10.4,550,527,790.5,915,387,1.64,608.49,1.89,133.88,386,163,162.6,162,26439,53794,328,0,0,0,0,0,0,nan,nan,2.15,-157.82,40.58,nan,nan,Anxiety
17:10.5,481,527,790.5,915,387,1.64,608.49,1.89,133.88,386,162,162.6,162,26439,80038,490,0,0,0,0,0,0,nan,nan,2.21,-158.02,40.65,nan,nan,Anxiety
17:10.6,494,526,789,915,387,1.64,608.49,1.89,133.88,386,162,162.6,162,26439,106282,652,0,0,0,0,0,0,nan,nan,2.26,-158.21,40.73,nan,nan,Anxiety
17:10.7,480,526,789,915,387,1.64,608.49,1.89,133.88,386,163,162.6,162,26439,132851,815,0,0,0,0,0,0,nan,nan,2.32,-158.41,40.81,nan,nan,Anxiety
17:10.8,616,527,790.5,915,387,1.64,608.49,1.89,133.88,386,165,162.6,162,26439,160076,980,0,0,0,0,0,0,nan,nan,2.37,-158.6,40.89,nan,nan,Anxiety
17:10.9,496,527,790.5,915,388,1.64,611.02,1.9,133.88,386,164,162.6,162,26439,186972,1144,0,0,0,0,0,0,nan,nan,2.43,-158.8,40.96,nan,nan,Anxiety
17:11.0,547,527,790.5,915,388,1.64,611.02,1.9,133.88,386,164,162.6,162,26439,213868,1308,0,0,0,0,0,0,nan,nan,2.48,-158.99,41.04,nan,nan,Anxiety
17:11.1,500,523,784.5,915,388,1.64,611.02,1.9,133.88,386,164,162.6,162,26439,240764,1472,0,0,0,0,0,0,nan,nan,2.54,-159.19,41.12,nan,nan,Anxiety
17:11.2,507,523,784.5,915,388,1.64,611.02,1.9,137.87,387,165,163.7,163,26797,0,0,0,0,0,0,0,0,nan,nan,2.59,-159.39,41.2,nan,nan,Anxiety
17:11.3,525,523,784.5,915,388,1.64,611.02,1.9,137.87,387,166,163.7,163,26797,27556,166,0,0,0,0,0,0,nan,nan,2.65,-159.58,41.27,nan,nan,Anxiety
17:11.4,500,523,784.5,915,388,1.64,611.02,1.9,137.87,387,164,163.7,163,26797,54452,330,0,0,0,0,0,0,nan,nan,2.7,-159.78,41.35,nan,nan,Anxiety
17:11.5,484,522,783,915,389,1.63,613.56,1.9,137.87,387,165,163.7,163,26797,81677,495,0,0,0,0,0,0,nan,nan,2.76,-159.97,41.43,nan,nan,Anxiety
17:11.6,534,522,783,915,389,1.63,613.56,1.9,137.87,387,165,163.7,163,26797,108902,660,0,0,0,0,0,0,nan,nan,2.81,-160.17,41.5,nan,nan,Anxiety
17:11.7,537,523,784.5,915,389,1.63,613.56,1.9,137.87,387,166,163.7,163,26797,136458,826,0,0,0,0,0,0,nan,nan,2.87,-160.36,41.58,nan,nan,Anxiety
17:11.8,520,523,784.5,915,389,1.63,613.56,1.9,137.87,387,166,163.7,163,26797,164014,992,0,0,0,0,0,0,nan,nan,2.92,-160.56,41.66,nan,nan,Anxiety
17:11.9,522,524,786,915,389,1.63,613.56,1.9,137.87,387,164,163.7,163,26797,190910,1156,0,0,0,0,0,0,nan,nan,2.98,-160.76,41.74,nan,nan,Anxiety
17:12.0,460,523,784.5,915,388,1.64,611.02,1.9,137.87,387,163,163.7,163,26797,217479,1319,0,0,0,0,0,0,nan,nan,3.03,-160.95,41.81,nan,nan,Anxiety
17:12.1,785,526,789,785,389,1.63,613.56,1.9,137.87,387,165,163.7,163,26797,244704,1484,0,0,0,0,0,0,nan,nan,3.09,-161.15,41.89,nan,nan,Anxiety
17:12.2,490,525,787.5,785,389,1.63,613.56,1.9,141.47,388,164,164.8,164,27159,0,0,0,0,0,0,0,0,nan,nan,3.14,-161.34,41.97,nan,nan,Anxiety
17:12.3,553,525,787.5,785,389,1.63,613.56,1.9,141.47,388,164,164.8,164,27159,26896,164,0,0,0,0,0,0,nan,nan,3.19,-161.54,42.05,nan,nan,Anxiety
17:12.4,490,525,787.5,785,390,1.62,616.11,1.91,141.47,388,165,164.8,164,27159,54121,329,0,0,0,0,0,0,nan,nan,3.25,-161.73,42.12,nan,nan,Anxiety
17:12.5,497,525,787.5,785,390,1.62,616.11,1.91,141.47,388,165,164.8,164,27159,81346,494,0,0,0,0,0,0,nan,nan,3.3,-161.93,42.2,nan,nan,Anxiety
17:12.6,532,525,787.5,785,389,1.63,613.56,1.9,141.47,388,165,164.8,164,27159,108571,659,0,0,0,0,0,0,nan,nan,3.36,-162.12,42.28,nan,nan,Anxiety
17:12.7,485,525,787.5,785,389,1.63,613.56,1.9,141.47,388,164,164.8,164,27159,135467,823,0,0,0,0,0,0,nan,nan,3.41,-162.32,42.35,nan,nan,Anxiety
