Datetime, ECGRaw , AvgECG , ampECG , MAX , GSRRaw , Resistance , GSR(kohm) , SCL , GSRRMS , GSRMAV , EMGRaw , EMGRMS , EMGMAV , EMGVAR , EMGSSI , IEMG , AccX , AccY, AccZ , GyroX , GyroY , GyroZ , Aroll , Apitch , Groll , Gpitch, Gyaw , Combroll , Combpitch,Features
21:18.2,557,499,748.5,791,429,1.38,722.22,2.1,20724,428,301,156.99,300,24646,100867,1205,0.95,0.04,0.31,-2.37,-0.14,0.62,1.97,-70.25,-76.66,-52.08,-17.72,-73.52,-52.8,Anxiety
21:18.3,559,501,751.5,791,429,1.38,722.22,2.1,20724,428,303,156.99,300,24646,127140,1508,0.96,0.04,0.3,-2.06,1.18,-1.69,1.83,-70.62,-76.78,-52.14,-17.79,-73.64,-52.88,Anxiety
21:18.4,535,503,754.5,791,428,1.39,719.33,2.09,20724,428,302,156.99,300,24646,152808,1810,0.94,0.05,0.31,-0.77,2.07,-1.98,2.36,-69.83,-76.8,-52.14,-17.88,-73.63,-52.84,Anxiety
21:18.4,380,502,753,791,429,1.38,722.22,2.1,20724,428,302,156.99,300,24646,178476,2112,0.95,0.06,0.33,-1.13,1.83,-2.41,2.58,-68.8,-76.84,-52.15,-18.01,-73.66,-52.81,Anxiety
21:18.5,293,498,747,791,428,1.39,719.33,2.09,20724,428,300,156.99,300,24646,202940,2412,0.94,0.06,0.31,-1.92,0.92,-1.74,2.69,-69.91,-76.94,-52.23,-18.08,-73.76,-52.94,Anxiety
21:18.6,392,495,742.5,791,429,1.38,722.22,2.1,20724,428,305,156.99,300,24646,230429,2717,0.93,0.06,0.32,-1.51,2.27,-0.88,3.1,-69.43,-77.02,-52.21,-18.09,-73.81,-52.9,Anxiety
21:18.7,587,495,742.5,791,429,1.38,722.22,2.1,20723.99,428,297,159.09,301,25309,0,0,0.94,0.05,0.31,-3.41,0.64,-0.21,2.42,-69.74,-77.23,-52.31,-18.04,-74.05,-53.01,Anxiety
21:18.7,709,499,748.5,791,428,1.39,719.33,2.09,20723.99,428,296,159.09,301,25309,22080,296,0.95,0.05,0.32,-2.21,0.29,-0.04,2.23,-69.59,-77.36,-52.44,-17.98,-74.18,-53.13,Anxiety
21:18.8,622,501,751.5,791,429,1.38,722.22,2.1,20723.99,428,297,159.09,301,25309,44753,593,0.94,0.05,0.31,-1.18,0.27,-0.18,2.36,-70.12,-77.4,-52.57,-17.94,-74.21,-53.28,Anxiety
21:18.9,452,500,750,791,429,1.38,722.22,2.1,20723.99,428,299,159.09,301,25309,68618,892,0.94,0.04,0.32,-2.26,1.03,-0.15,1.75,-69.75,-77.54,-52.65,-17.89,-74.36,-53.33,Anxiety
21:19.0,438,497,745.5,791,429,1.38,722.22,2.1,20723.99,428,297,159.09,301,25309,91291,1189,0.96,0.05,0.31,-1.67,0.69,-1.37,2.38,-70.24,-77.62,-52.75,-17.93,-74.42,-53.45,Anxiety
21:19.0,588,497,745.5,791,428,1.39,719.33,2.09,20723.99,428,297,159.09,301,25309,113964,1486,0.95,0.04,0.31,-2.24,0.76,-2.21,1.95,-69.94,-77.75,-52.84,-18.04,-74.56,-53.53,Anxiety
21:19.1,647,497,745.5,791,429,1.38,722.22,2.1,20723.99,428,298,159.09,301,25309,137232,1784,0.94,0.05,0.31,-1.26,2.15,-2.51,2.45,-69.94,-77.8,-52.83,-18.17,-74.59,-53.52,Anxiety
21:19.2,656,500,750,791,429,1.38,722.22,2.1,20723.99,428,301,159.09,301,25309,162297,2085,0.94,0.06,0.31,-4.02,-0.44,-1.1,2.8,-69.6,-78.07,-53.02,-18.2,-74.83,-53.68,Anxiety
21:19.3,486,501,751.5,791,428,1.39,719.33,2.09,20723.99,428,301,159.09,301,25309,187362,2386,0.94,0.05,0.3,-1.61,1.21,-1.17,2.37,-70.29,-78.15,-53.08,-18.23,-74.93,-53.77,Anxiety
21:19.3,315,498,747,791,428,1.39,719.33,2.09,20723.99,428,299,159.09,301,25309,211227,2685,0.95,0.05,0.31,-0.6,1.81,-2.15,2.14,-70.09,-78.15,-53.09,-18.33,-74.94,-53.77,Anxiety
21:19.4,326,495,742.5,791,428,1.39,719.33,2.09,20723.99,428,296,152.74,298,23329,0,0,0.93,0.05,0.32,-3.24,1.08,-1.51,2.57,-69.25,-78.35,-53.16,-18.39,-75.12,-53.81,Anxiety
21:19.5,615,495,742.5,791,429,1.38,722.22,2.1,20723.99,428,297,152.74,298,23329,22673,297,0.94,0.05,0.3,-2.24,0.53,0.22,2.5,-70.22,-78.48,-53.27,-18.31,-75.24,-53.95,Anxiety
21:19.6,686,497,745.5,791,429,1.38,722.22,2.1,20723.99,428,301,152.74,298,23329,47738,598,0.95,0.04,0.32,-0.72,0.56,-0.59,1.98,-69.69,-78.49,-53.38,-18.29,-75.27,-54.04,Anxiety
21:19.7,585,500,750,791,428,1.39,719.33,2.09,20723.99,428,300,152.74,298,23329,72202,898,0.94,0.05,0.31,-2.63,0.79,-1.31,2.33,-70.03,-78.65,-53.48,-18.33,-75.41,-54.14,Anxiety
21:19.7,410,499,748.5,791,429,1.38,722.22,2.1,20723.99,428,297,152.74,298,23329,94875,1195,0.94,0.05,0.32,-0.95,2.01,-0.89,2.31,-69.51,-78.68,-53.47,-18.34,-75.44,-54.12,Anxiety
21:19.8,342,496,744,791,429,1.38,722.22,2.1,20723.99,428,297,152.74,298,23329,117548,1492,0.94,0.05,0.32,-0.07,0.74,-0.24,2.14,-69.38,-78.64,-53.57,-18.3,-75.41,-54.2,Anxiety
21:19.9,443,495,742.5,791,429,1.38,722.22,2.1,20723.99,428,299,152.74,298,23329,141413,1791,0.94,0.05,0.31,-3.75,-0.6,0.33,2.4,-70.18,-78.89,-53.77,-18.21,-75.63,-54.43,Anxiety
21:20.0,607,496,744,791,428,1.39,719.33,2.09,20723.99,428,301,152.74,298,23329,166478,2092,0.96,0.04,0.3,-2.28,1.95,-1.46,1.7,-70.79,-79.02,-53.77,-18.26,-75.79,-54.45,Anxiety
21:20.0,784,501,751.5,784,428,1.39,719.33,2.09,20723.99,428,298,152.74,298,23329,189746,2390,0.97,0.04,0.3,-1.09,3.5,-4.76,1.44,-71.26,-79.06,-53.66,-18.57,-75.84,-54.36,Anxiety
21:20.1,568,504,756,784,428,1.39,719.33,2.09,20723.99,428,299,152.74,298,23329,213611,2689,0.94,0.06,0.29,-1.53,1.42,-4.34,3.18,-70.88,-79.13,-53.7,-18.84,-75.84,-54.39,Anxiety
21:20.2,412,504,756,784,430,1.38,725.13,2.1,20724,428,298,153.91,298,23686,0,0,0.93,0.07,0.32,0.42,3.01,-0.54,3.49,-68.97,-79.06,-53.62,-18.82,-75.76,-54.24,Anxiety
21:20.3,316,501,751.5,784,429,1.38,722.22,2.1,20724,428,300,153.91,298,23686,24464,300,0.93,0.06,0.33,-2.35,-1.23,1.86,2.73,-68.56,-79.19,-53.87,-18.62,-75.92,-54.45,Anxiety
21:20.3,520,501,751.5,784,428,1.39,719.33,2.09,20724,428,296,153.91,298,23686,46544,596,0.95,0.04,0.29,-3.1,-1.27,0.89,1.96,-70.95,-79.39,-54.12,-18.5,-76.13,-54.79,Anxiety
21:20.4,697,503,754.5,784,428,1.39,719.33,2.09,20724,428,297,153.91,298,23686,69217,893,0.96,0.04,0.32,-1.08,1.91,-1.36,1.97,-69.48,-79.43,-54.13,-18.54,-76.17,-54.74,Anxiety
21:20.5,768,507,760.5,768,429,1.38,722.22,2.1,20724,428,210,153.91,298,23686,47781,1103,0.94,0.05,0.31,-2.95,-0.1,-1.89,2.28,-69.83,-79.61,-54.29,-18.62,-76.34,-54.91,Anxiety
21:20.6,983,513,769.5,983,428,1.39,719.33,2.09,20724,428,211,153.91,298,23686,26766,1314,0.94,0.05,0.3,-3.62,1.71,-1.26,2.52,-70.61,-79.85,-54.31,-18.66,-76.55,-54.96,Anxiety
21:20.6,992,517,775.5,992,429,1.38,722.22,2.1,20724,428,289,153.91,298,23686,44751,1603,0.94,0.06,0.34,-1.13,2.97,-1.79,2.75,-68.12,-79.89,-54.24,-18.73,-76.58,-54.79,Anxiety
21:20.7,591,516,774,992,428,1.39,719.33,2.09,20724,428,282,153.91,298,23686,58739,1885,0.94,0.06,0.32,-1.03,0.53,-2.56,2.67,-69.58,-79.93,-54.35,-18.87,-76.62,-54.96,Anxiety
21:20.8,705,518,777,992,429,1.38,722.22,2.1,20724,428,283,153.91,298,23686,73292,2168,0.91,0.06,0.35,-2.89,1.82,-1.47,3.04,-67.07,-80.11,-54.36,-18.92,-76.78,-54.87,Anxiety
21:20.9,918,523,784.5,918,429,1.38,722.22,2.1,20724,428,281,153.91,298,23686,86717,2449,0.95,0.06,0.32,-2.23,0.73,-0.47,2.73,-69.68,-80.23,-54.46,-18.9,-76.92,-55.07,Anxiety
21:21.0,663,526,789,918,429,1.38,722.22,2.1,20723.99,428,283,100.63,273,10126,0,0,0.94,0.05,0.33,-1.54,-0.52,-1.35,2.57,-69.09,-80.31,-54.65,-18.94,-76.99,-55.23,Anxiety
21:21.0,412,526,789,918,428,1.39,719.33,2.09,20723.99,428,283,100.63,273,10126,14553,283,0.94,0.05,0.29,-1.97,0.24,-0.21,2.56,-70.87,-80.41,-54.78,-18.9,-77.1,-55.43,Anxiety
21:21.1,286,522,783,918,428,1.39,719.33,2.09,20723.99,428,283,100.63,273,10126,29106,566,0.94,0.05,0.31,-1.23,1.05,-1.11,2.29,-69.94,-80.47,-54.86,-18.92,-77.16,-55.46,Anxiety
21:21.2,412,521,781.5,918,428,1.39,719.33,2.09,20723.99,428,283,100.63,273,10126,43659,849,0.94,0.05,0.32,-1.68,1.24,-1.08,2.51,-69.17,-80.55,-54.92,-18.94,-77.23,-55.49,Anxiety
21:21.3,589,522,783,918,428,1.39,719.33,2.09,20723.99,428,283,100.63,273,10126,58212,1132,0.94,0.05,0.33,-1.5,1.09,-1.63,2.4,-68.99,-80.62,-54.99,-19.01,-77.3,-55.55,Anxiety
21:21.3,593,525,787.5,918,429,1.38,722.22,2.1,20723.99,428,281,100.63,273,10126,71637,1413,0.94,0.05,0.31,-2.07,0.56,-1.81,2.36,-70.05,-80.74,-55.09,-19.08,-77.41,-55.69,Anxiety
21:21.4,472,526,789,918,428,1.39,719.33,2.09,20723.99,428,284,100.63,273,10126,86757,1697,0.93,0.06,0.32,-1.3,1.67,-1.56,2.8,-69.16,-80.79,-55.12,-19.14,-77.45,-55.68,Anxiety
21:21.5,301,523,784.5,918,429,1.38,722.22,2.1,20723.99,428,286,100.63,273,10126,103017,1983,0.94,0.06,0.32,-2.24,1.51,-1.6,2.85,-69.43,-80.92,-55.16,-19.2,-77.57,-55.73,Anxiety
21:21.6,258,519,778.5,918,429,1.38,722.22,2.1,20723.99,428,284,100.63,273,10126,118137,2267,0.94,0.06,0.31,-2.11,0.76,-1.24,3.02,-69.68,-81.04,-55.25,-19.24,-77.68,-55.83,Anxiety
21:21.6,424,517,775.5,918,429,1.38,722.22,2.1,20723.99,428,286,100.63,273,10126,134397,2553,0.94,0.06,0.32,-3.01,0.1,-0.27,2.6,-69.43,-81.23,-55.4,-19.2,-77.88,-55.96,Anxiety
21:21.7,623,518,777,918,429,1.38,722.22,2.1,20723.99,428,290,123.68,284,15295,0,0,0.95,0.06,0.32,-1.34,1.38,-0.89,2.67,-69.62,-81.29,-55.44,-19.21,-77.93,-56.01,Anxiety
21:21.8,455,520,780,918,430,1.38,725.13,2.1,20723.99,428,293,123.68,284,15295,20313,293,0.94,0.05,0.31,-1.92,0.67,-1.18,2.53,-69.69,-81.39,-55.55,-19.24,-78.04,-56.11,Anxiety
21:21.9,261,518,777,918,428,1.39,719.33,2.09,20723.99,428,289,123.68,284,15295,38298,582,0.94,0.06,0.32,-2.57,0.96,-0.58,2.84,-69.42,-81.55,-55.63,-19.22,-78.17,-56.18,Anxiety
21:21.9,174,513,769.5,918,429,1.38,722.22,2.1,20723.99,428,292,123.68,284,15295,58026,874,0.94,0.06,0.32,-2.27,0.68,-0.73,2.92,-69.27,-81.68,-55.73,-19.22,-78.29,-56.27,Anxiety
21:22.0,282,509,763.5,918,429,1.38,722.22,2.1,20723.99,428,294,123.68,284,15295,78926,1168,0.95,0.06,0.3,-1.79,0.56,-0.63,2.75,-70.32,-81.77,-55.84,-19.2,-78.39,-56.42,Anxiety
21:22.1,485,508,762,918,428,1.39,719.33,2.09,20723.99,428,292,123.68,284,15295,98654,1460,0.94,0.06,0.32,-2.19,1.85,-1.4,2.59,-69.64,-81.89,-55.85,-19.25,-78.51,-56.4,Anxiety
21:22.2,565,510,765,918,429,1.38,722.22,2.1,20723.99,428,292,123.68,284,15295,118382,1752,0.94,0.05,0.32,-1.02,2.02,-1.92,2.51,-69.56,-81.93,-55.85,-19.34,-78.55,-56.39,Anxiety
21:22.2,522,512,768,918,429,1.38,722.22,2.1,20723.99,428,291,123.68,284,15295,137527,2043,0.93,0.06,0.32,-1.62,0.69,-1.76,3.13,-69.13,-82.01,-55.95,-19.41,-78.61,-56.47,Anxiety
21:22.3,391,512,768,918,428,1.39,719.33,2.09,20723.99,428,293,123.68,284,15295,157840,2336,0.94,0.05,0.3,-2.29,-0.12,0.03,2.59,-70.26,-82.14,-56.11,-19.35,-78.76,-56.68,Anxiety
21:22.4,273,508,762,918,429,1.38,722.22,2.1,20723.99,428,295,123.68,284,15295,179329,2631,0.95,0.05,0.32,-2.25,1.62,-0.59,2.48,-69.79,-82.27,-56.14,-19.33,-78.88,-56.69,Anxiety
21:22.5,365,506,759,918,428,1.39,719.33,2.09,20724,428,293,141.29,292,19963,0,0,0.94,0.06,0.33,-1.79,0.99,-1.47,2.75,-68.69,-82.37,-56.21,-19.38,-78.96,-56.71,Anxiety
21:22.6,554,507,760.5,918,429,1.38,722.22,2.1,20724,428,295,141.29,292,19963,21489,295,0.94,0.06,0.3,-2.65,0.44,-1.14,2.8,-70.24,-82.53,-56.34,-19.41,-79.11,-56.89,Anxiety
21:22.6,613,510,765,918,428,1.39,719.33,2.09,20724,428,298,141.29,292,19963,44757,593,0.94,0.04,0.3,-3.38,1.08,-0.2,1.92,-70.31,-82.74,-56.41,-19.37,-79.36,-56.96,Anxiety
21:22.7,420,511,766.5,918,429,1.38,722.22,2.1,20724,428,300,141.29,292,19963,69221,893,0.95,0.05,0.34,-0.15,3.15,-1.31,2.35,-68.68,-82.71,-56.32,-19.41,-79.31,-56.81,Anxiety
21:22.8,243,508,762,918,429,1.38,722.22,2.1,20724,428,298,141.29,292,19963,92489,1191,0.94,0.05,0.33,-1.78,0.31,-1.67,2.35,-68.9,-82.8,-56.45,-19.47,-79.4,-56.95,Anxiety
21:22.9,274,504,756,918,429,1.38,722.22,2.1,20724,428,296,141.29,292,19963,114569,1487,0.93,0.06,0.3,-2.09,1.31,-1.17,2.79,-70.1,-82.92,-56.5,-19.5,-79.49,-57.04,Anxiety
21:22.9,747,505,757.5,918,429,1.38,722.22,2.1,20724,428,218,141.29,292,19963,96557,1705,0.95,0.05,0.32,-1.98,1.56,-0.38,2.01,-69.69,-83.03,-56.53,-19.47,-79.63,-57.06,Anxiety
21:23.0,990,511,766.5,990,429,1.38,722.22,2.1,20724,428,286,141.29,292,19963,112817,1991,0.94,0.05,0.33,-2.24,1.31,-1.66,2.54,-69.08,-83.16,-56.59,-19.54,-79.73,-57.09,Anxiety
21:23.1,929,517,775.5,990,429,1.38,722.22,2.1,20724,428,287,141.29,292,19963,129650,2278,0.94,0.06,0.31,-1.71,0.34,-2.5,2.99,-69.76,-83.25,-56.72,-19.67,-79.8,-57.24,Anxiety
21:23.2,712,521,781.5,990,429,1.38,722.22,2.1,20724,428,288,141.29,292,19963,147058,2566,0.93,0.06,0.31,-2.01,2.05,-1.16,2.96,-69.65,-83.36,-56.71,-19.7,-79.9,-57.23,Anxiety
21:23.3,596,521,781.5,990,428,1.39,719.33,2.09,20724,428,223,114.56,278,13124,0,0,0.94,0.06,0.32,-2.98,0.3,0.01,2.93,-69.11,-83.54,-56.84,-19.64,-80.08,-57.33,Anxiety
21:23.3,769,523,784.5,990,428,1.39,719.33,2.09,20724,428,227,114.56,278,13124,4294953289,227,0.94,0.05,0.31,-2,-0.1,-0.43,2.07,-69.9,-83.65,-57,-19.61,-80.22,-57.52,Anxiety
21:23.4,948,527,790.5,948,429,1.38,722.22,2.1,20724,428,245,114.56,278,13124,4294947778,472,0.95,0.04,0.31,-1.73,0.98,-1.73,1.79,-70.41,-83.74,-57.08,-19.68,-80.32,-57.61,Anxiety
21:23.5,991,535,802.5,991,429,1.38,722.22,2.1,20724,428,260,114.56,278,13124,4294949842,732,0.95,0.06,0.32,-2.06,1.94,-1.79,2.81,-69.61,-83.85,-57.09,-19.76,-80.39,-57.59,Anxiety
21:23.6,834,542,813,991,430,1.38,725.13,2.1,20724,428,272,114.56,278,13124,4294958290,1004,0.93,0.06,0.33,-0.93,0.86,-1.76,2.66,-68.72,-83.88,-57.17,-19.83,-80.42,-57.64,Anxiety
21:23.6,673,545,817.5,991,428,1.39,719.33,2.09,20724,428,273,114.56,278,13124,4294967283,1277,0.93,0.06,0.31,-0.9,1.73,-1.03,2.77,-69.47,-83.91,-57.2,-19.85,-80.44,-57.69,Anxiety
21:23.7,505,544,816,991,428,1.39,719.33,2.09,20724,428,268,114.56,278,13124,6275,1545,0.95,0.05,0.34,-2.53,1.18,-0.48,2.41,-68.49,-84.06,-57.26,-19.83,-80.6,-57.71,Anxiety
21:23.8,370,542,813,991,429,1.38,722.22,2.1,20724,428,273,114.56,278,13124,15268,1818,0.94,0.05,0.32,-1.31,1.05,-1.73,2.59,-69.38,-84.12,-57.33,-19.9,-80.65,-57.81,Anxiety
21:23.9,440,540,810,991,428,1.39,719.33,2.09,20724,428,276,114.56,278,13124,25908,2094,0.94,0.06,0.31,-3.28,0.89,-1.44,2.68,-69.83,-84.33,-57.42,-19.95,-80.85,-57.91,Anxiety
21:23.9,599,541,811.5,991,429,1.38,722.22,2.1,20724,428,275,114.56,278,13124,35997,2369,0.94,0.06,0.31,-3.08,0.5,-1.16,2.86,-69.74,-84.52,-57.53,-19.98,-81.02,-58.02,Anxiety
21:24.0,644,544,816,991,429,1.38,722.22,2.1,20724,428,277,68.69,264,4718,0,0,0.94,0.05,0.32,-0.53,1.47,-1.14,2.34,-69.54,-84.51,-57.57,-20,-81.04,-58.05,Anxiety
21:24.1,479,543,814.5,991,429,1.38,722.22,2.1,20724,428,277,68.69,264,4718,11193,277,0.96,0.06,0.32,-3.73,-1.23,-1.09,2.83,-69.85,-84.76,-57.82,-20.03,-81.26,-58.3,Anxiety
21:24.2,277,538,807,991,429,1.38,722.22,2.1,20724,428,284,68.69,264,4718,26313,561,0.94,0.06,0.31,-3.16,0.5,-1.27,2.7,-69.89,-84.96,-57.93,-20.06,-81.45,-58.41,Anxiety
21:24.2,305,533,799.5,991,429,1.38,722.22,2.1,20724,428,281,68.69,264,4718,39738,842,0.94,0.06,0.31,-0.6,1.4,-0.66,2.82,-69.74,-84.96,-57.98,-20.05,-81.45,-58.45,Anxiety
21:24.3,650,535,802.5,991,429,1.38,722.22,2.1,20724,428,281,68.69,264,4718,53163,1123,0.94,0.05,0.31,-2.45,0.47,0.26,2.59,-69.81,-85.1,-58.09,-19.97,-81.6,-58.56,Anxiety
21:24.4,531,537,805.5,991,429,1.38,722.22,2.1,20724,428,283,68.69,264,4718,67716,1406,0.95,0.06,0.33,-1.47,1.82,-1.4,2.6,-69.08,-85.17,-58.11,-20.02,-81.66,-58.55,Anxiety
21:24.5,406,537,805.5,991,428,1.39,719.33,2.09,20724,428,284,68.69,264,4718,82836,1690,0.94,0.05,0.31,-1.54,0.57,-1.84,2.32,-69.8,-85.25,-58.22,-20.1,-81.74,-58.68,Anxiety
21:24.6,181,532,798,991,429,1.38,722.22,2.1,20724,428,289,68.69,264,4718,100821,1979,0.93,0.06,0.31,-2.69,1.31,-1.36,2.89,-69.69,-85.41,-58.27,-20.14,-81.88,-58.73,Anxiety
21:24.6,159,526,789,991,428,1.39,719.33,2.09,20724,428,293,68.69,264,4718,121134,2272,0.94,0.05,0.33,-4.21,0.31,0.09,2.58,-68.94,-85.68,-58.4,-20.08,-82.15,-58.82,Anxiety
21:24.7,363,522,783,991,428,1.39,719.33,2.09,20724,428,293,68.69,264,4718,141447,2565,0.93,0.05,0.33,-5.44,0.44,0.26,2.51,-68.7,-86.06,-58.52,-20,-82.52,-58.92,Anxiety
21:24.8,512,522,783,991,429,1.38,722.22,2.1,20724,428,290,126.5,285,16000,0,0,0.94,0.05,0.33,-2.53,0.91,-0.42,2.05,-69.17,-86.21,-58.6,-19.97,-82.68,-59.02,Anxiety
21:24.9,415,521,781.5,991,429,1.38,722.22,2.1,20724,428,297,126.5,285,16000,22673,297,0.94,0.04,0.32,-1.01,0.37,-0.25,1.83,-69.66,-86.24,-58.72,-19.93,-82.72,-59.16,Anxiety
21:24.9,54,517,775.5,991,429,1.38,722.22,2.1,20724,428,306,126.5,285,16000,50773,603,0.94,0.05,0.31,-2.11,0.3,0.21,2.29,-70.14,-86.36,-58.85,-19.85,-82.81,-59.3,Anxiety
22:07.2,254,254,381,254,429,1.38,722.22,2.1,0,0,296,0,0,0,43569,591,0.97,-0.04,0.25,-2.55,-0.07,0.36,-2.88,-73.77,-0.27,-0.19,0.22,-0.38,-3.13,Sad
22:07.3,526,390,585,526,428,1.39,719.33,2.09,0,0,294,0,0,0,64469,885,0.97,-0.04,0.25,-1.91,0.3,-1.21,-3.07,-73.51,-0.37,-0.32,0.19,-0.48,-3.24,Sad
22:07.4,729,503,754.5,729,429,1.38,722.22,2.1,0,0,296,0,0,0,86549,1181,0.98,-0.04,0.23,-2.46,0.95,-1.61,-2.75,-74.79,-0.51,-0.39,0.13,-0.6,-3.37,Sad
22:07.4,241,437,655.5,729,428,1.39,719.33,2.09,0,0,294,0,0,0,107449,1475,0.97,-0.04,0.27,-3.15,1.29,-1.58,-2.96,-72.69,-0.7,-0.45,0.07,-0.79,-3.33,Sad
22:07.5,476,445,667.5,729,428,1.39,719.33,2.09,0,0,293,0,0,0,127762,1768,0.97,-0.04,0.24,-1.22,0.07,-1.45,-2.98,-74.34,-0.75,-0.59,0.02,-0.84,-3.54,Sad
22:07.6,625,475,712.5,729,429,1.38,722.22,2.1,0,0,292,0,0,0,147490,2060,0.97,-0.04,0.26,-1.39,1.92,-0.76,-2.8,-73.3,-0.81,-0.59,0.02,-0.89,-3.5,Sad
22:07.6,327,454,681,729,428,1.39,719.33,2.09,0,0,294,0,0,0,168390,2354,0.97,-0.03,0.25,-2.78,1.23,-0.66,-2.55,-73.66,-0.97,-0.65,0.03,-1.04,-3.57,Sad
22:07.7,409,448,672,729,428,1.39,719.33,2.09,0,0,295,0,0,0,189879,2649,0.98,-0.04,0.25,-1.27,0.86,-1.88,-2.81,-73.98,-1.03,-0.73,-0.05,-1.1,-3.66,Sad
22:07.8,679,474,711,729,429,1.38,722.22,2.1,20723.99,428,293,144.98,294,21018,0,0,0.98,-0.04,0.25,-2.06,0.62,-2.21,-2.7,-73.98,-1.14,-0.84,-0.15,-1.2,-3.76,Sad
22:07.9,536,480,720,729,429,1.38,722.22,2.1,20723.99,428,290,144.98,294,21018,18564,290,0.96,-0.03,0.25,-2.95,0.75,-2.1,-2.5,-73.71,-1.32,-0.93,-0.25,-1.37,-3.84,Sad
22:07.9,323,465,697.5,729,428,1.39,719.33,2.09,20723.99,428,292,144.98,294,21018,38292,582,0.97,-0.04,0.26,-3.27,1.15,-1.61,-2.71,-73.46,-1.53,-1,-0.32,-1.57,-3.9,Sad
22:08.0,371,458,687,729,429,1.38,722.22,2.1,20723.99,428,291,144.98,294,21018,57437,873,0.96,-0.04,0.25,-0.52,1.08,-0.11,-2.62,-73.77,-1.52,-1.07,-0.26,-1.57,-3.98,Sad
22:08.1,668,474,711,729,429,1.38,722.22,2.1,20723.99,428,292,144.98,294,21018,77165,1165,0.96,-0.04,0.25,-2.32,0.34,1.02,-3.04,-73.67,-1.66,-1.19,-0.13,-1.71,-4.09,Sad
22:08.2,641,486,729,729,429,1.38,722.22,2.1,20723.99,428,291,144.98,294,21018,96310,1456,0.98,-0.05,0.25,-2.55,0.47,-0.47,-3.17,-73.89,-1.81,-1.31,-0.1,-1.86,-4.21,Sad
22:08.2,543,489,733.5,729,430,1.38,725.13,2.1,20723.99,428,292,144.98,294,21018,116038,1748,0.97,-0.04,0.25,-2.18,1.82,-1.82,-3.14,-74.07,-1.93,-1.32,-0.18,-1.98,-4.23,Sad
22:08.3,283,476,714,729,428,1.39,719.33,2.09,20723.99,428,293,144.98,294,21018,136351,2041,0.96,-0.05,0.24,-2.21,2.34,-3.08,-3.28,-74.42,-2.06,-1.3,-0.36,-2.11,-4.22,Sad
22:08.4,277,465,697.5,729,428,1.39,719.33,2.09,20723.99,428,296,144.98,294,21018,158431,2337,0.96,-0.03,0.28,-1.93,3.13,-2.06,-2.58,-72.18,-2.16,-1.21,-0.45,-2.18,-4.05,Sad
22:08.5,501,467,700.5,729,428,1.39,719.33,2.09,20723.99,428,298,144.98,294,21018,181699,2635,0.96,-0.04,0.25,-2.26,0.45,-2.24,-2.81,-73.54,-2.29,-1.33,-0.56,-2.31,-4.22,Sad
22:08.5,635,476,714,729,428,1.39,719.33,2.09,20723.99,428,298,143.16,293,20495,0,0,0.96,-0.03,0.25,-2.42,0.5,-0.54,-2.43,-73.73,-2.43,-1.44,-0.54,-2.43,-4.33,Sad
22:08.6,462,475,712.5,729,428,1.39,719.33,2.09,20723.99,428,292,143.16,293,20495,19728,292,0.96,-0.03,0.25,-2.32,0.85,0.11,-2.32,-73.6,-2.56,-1.53,-0.48,-2.55,-4.41,Sad
22:08.7,302,467,700.5,729,429,1.38,722.22,2.1,20723.99,428,295,143.16,293,20495,41217,587,0.96,-0.04,0.25,-2.13,1.24,0.27,-2.85,-73.81,-2.68,-1.58,-0.4,-2.69,-4.47,Sad
22:08.8,370,462,693,729,429,1.38,722.22,2.1,20723.99,428,297,143.16,293,20495,63890,884,0.97,-0.05,0.25,-2.92,-0.44,-0.58,-3.19,-73.76,-2.86,-1.77,-0.38,-2.87,-4.65,Sad
22:08.9,580,467,700.5,729,428,1.39,719.33,2.09,20723.99,428,299,143.16,293,20495,87755,1183,0.96,-0.05,0.24,-2.15,0.63,-0.39,-3.65,-73.85,-2.98,-1.87,-0.35,-3.01,-4.75,Sad
22:08.9,624,474,711,729,429,1.38,722.22,2.1,20723.99,428,298,143.16,293,20495,111023,1481,0.97,-0.04,0.26,-2.2,1.54,-0.6,-2.99,-73.46,-3.11,-1.91,-0.33,-3.1,-4.77,Sad
22:09.0,481,474,711,729,429,1.38,722.22,2.1,20723.99,428,301,143.16,293,20495,136088,1782,0.96,-0.04,0.25,-3.12,0.51,-0.15,-3.13,-73.38,-3.3,-2.02,-0.28,-3.29,-4.88,Sad
22:09.1,312,468,702,729,428,1.39,719.33,2.09,20723.99,428,294,143.16,293,20495,156988,2076,0.98,-0.05,0.25,-1.51,1.37,-1.19,-3.14,-73.71,-3.37,-2.07,-0.32,-3.36,-4.94,Sad
22:09.2,362,464,696,729,429,1.38,722.22,2.1,20723.99,428,296,143.16,293,20495,179068,2372,0.97,-0.05,0.25,-0.97,1.23,-1.53,-3.28,-73.49,-3.4,-2.13,-0.37,-3.4,-4.98,Sad
22:09.2,603,469,703.5,729,429,1.38,722.22,2.1,20723.99,428,295,143.16,293,20495,200557,2667,0.97,-0.04,0.25,-1.18,2.02,-1.47,-3.14,-73.63,-3.45,-2.13,-0.42,-3.44,-4.99,Sad
